-1.5625050201986035,-2.9911899742894557,4.573866565584041,0.0
2.576635795932968,-4.129647325772483,1.1082447325867335,0.0
-3.0049652562385454,3.4283538013605668,3.3018551296251815,1.0
-4.421796568555577,-2.713872360671962,3.1121158868829646,0.0
-2.653149934056238,-2.4138212331697186,2.689537826009838,0.0
-4.7305053252697595,-3.896393166453022,2.6128950366176973,0.0
4.146291154891447,0.5921971185834716,4.21482420947304,1.0
3.2698207342203407,-0.7736993644101355,1.3411302202650974,1.0
2.569934139838532,3.668057937682738,2.6710622240683044,1.0
1.6164176135319943,2.6031062860785834,-3.3306762792049236,0.0
2.4066231815292713,-2.3403900412310827,4.0758638598590196,0.0
3.0008395951616667,1.0115160115416852,3.894722804714325,1.0
1.2321863242152444,-4.048621008423349,1.624345457433197,0.0
-2.942634836320408,-1.0082760210181974,3.1254123759008188,0.0
4.392915602010978,4.002299260356024,-2.02380794591834,0.0
-1.412859304117724,-0.63311593436294,2.51076081571407,0.0
4.122693321809116,-0.5061516928255259,2.261984662855202,1.0
-4.881377246020946,2.36722549643316,-4.501119555230996,0.0
-2.6055906038357435,0.981578822037231,-0.740098704895801,0.0
2.594863843721998,3.6800678339115436,4.80034538667981,1.0
1.3004328542408592,-1.205703040278773,-3.3064723420384112,1.0
1.7152264600421043,-3.854147836885804,-2.278036740412949,1.0
1.7841480355443107,-3.6115193355649255,-3.034185444647867,1.0
3.9097028624231367,4.781195306898379,4.548123176981111,1.0
2.4280969043170657,-3.26247656829187,-1.0114603387266752,1.0
4.936506053674819,-2.1542782573534494,-4.319064147010188,1.0
2.9752367514450118,-3.902963607723086,4.578643324460183,0.0
-1.1726551862741665,3.0886394757937126,-3.7497349203553143,0.0
4.750400907528576,-0.11043271285214207,4.101040725331876,1.0
-0.1237657927521374,-0.8920444716272238,-3.401037778349182,1.0
-3.578337382989351,-0.9127106224940675,4.740361587305557,0.0
-4.323417319829561,-4.930536285562676,2.6921005084064706,0.0
1.9055449602533496,0.9499587267637217,1.8247464387869714,1.0
-3.140719637440056,3.2899832049508646,-3.9009160518420813,0.0
0.6731564264300243,2.790558791392508,-1.9459983074058842,0.0
-0.1815994265775389,-4.688156900408572,1.421307180357477,0.0
-1.2764410987184927,-0.6586876303442866,-2.2589355041687478,1.0
4.506085506785384,3.711801419909129,-3.7141818912903135,0.0
1.9661338552691587,1.4525661183626983,1.1426753410694186,1.0
2.854238432507076,1.0445873065257016,-2.1915243066385903,1.0
-1.1131310861971833,1.8023457362019837,-1.1257927635210665,0.0
0.4892706302641079,-2.6440241783896026,0.9793811906267003,0.0
4.288902374607812,-1.1318311649165933,2.939622054727508,1.0
2.6037574640307373,-1.8919698739102522,2.655734697465359,0.0
-3.9019152263569223,2.187081087068684,-0.3905118846924367,0.0
2.0074490594718375,-2.1684633086244345,3.6109775803104753,0.0
0.8783528670472807,-0.6496184737386042,3.809065705792303,0.0
4.681954392249022,-1.7155542535170776,-0.16484368873266142,1.0
1.18655646560104,-4.705364763777274,0.5825795644405476,0.0
-2.681853576369978,1.9597139401295163,-1.7690736133786231,0.0
0.9449557226159815,-4.362974908001474,1.622779745737958,0.0
-3.1223329542001723,-2.6760149526192825,2.4086882310815474,0.0
0.8965015712359614,-1.0029562370330236,-0.6442917325597257,1.0
-4.187844947942007,-1.349745928748447,-3.1539708561900603,1.0
-2.5538865962606696,0.32843981435445,-1.251074464337698,0.0
0.3418407050687433,4.812638090855097,-4.971912830502443,0.0
1.8066298820712001,3.4907956228598493,2.3334377443575685,1.0
3.0757876655617515,4.307661820442922,-2.3509148584053454,0.0
2.2201831956131883,-3.575624250893524,2.322622139556511,0.0
-0.4240394909630023,-1.7341103383399847,-2.3867477287550063,1.0
-4.883804679547289,-4.939690996811875,0.6346045452425528,0.0
-2.509104878993056,4.721878685034001,0.16431538532423406,0.0
3.8507582014464887,-2.493412509768108,4.29628787652312,0.0
1.7241714763489409,0.9725918223168941,0.8116722091119222,1.0
-2.4204205404108303,-2.892417579853721,3.6969790552044355,0.0
-4.176334636488282,2.6552145776745384,-0.22753384533532017,0.0
1.2046492920275922,0.3504248972270405,1.2897398211782818,1.0
0.9686753588914438,-4.173679858129065,-1.161317911562898,1.0
0.471549047489475,3.1215471298512902,1.5270221513608178,1.0
-0.6066619078188555,-4.352998924215345,-4.52542760657562,1.0
-3.6941866658308378,-3.0275467405453726,-4.723332245765569,1.0
-2.361850170388633,-1.0098592975130938,2.5598887490678157,0.0
2.1984579564199755,-4.619629478281158,1.1344239734681105,0.0
1.1876930663553384,1.7751143614960299,-2.1296437087760323,0.0
-1.1256473020227,-1.7259882129894564,-2.6013273689978247,1.0
-1.7950080431640405,-3.178394286756382,0.5584907339140255,0.0
-1.534134532158978,2.6192418904723658,1.1965410471237306,1.0
0.3865919040503174,3.281708115786241,4.1780632590484,1.0
4.740843874140772,3.1703141278114515,0.2322906912708076,1.0
0.7594673895479689,1.7570813617360823,-2.781466144642243,0.0
3.6585499231131333,4.5570235139022035,0.986500757269253,1.0
2.2605395668258623,0.11613666568963943,-0.4540341645368251,1.0
-2.1288075699033673,-4.9530620607466975,-0.5038195293369387,1.0
1.6944041299359256,-3.5274603300157237,0.9534906524568987,0.0
-1.624031828313579,-3.094086169040305,0.8885890698730625,0.0
-1.4642197985179517,-4.919761927230928,2.2103845914140052,0.0
-4.758788029158206,-1.4943560338029838,-1.199329613108734,0.0
-4.344120916873826,1.630984547607187,4.65290235353871,1.0
-3.102034963981385,0.10778859255740159,-3.97932850884285,0.0
4.966050985891629,0.10790954854583479,-1.3197321486370472,1.0
-1.4146720346824173,-2.2709403026640764,3.3547420659338787,0.0
0.2741213516205354,2.4213782293488,1.7664763263405439,1.0
0.28561605389284317,4.919762072792681,2.3060590507366676,1.0
-3.0463903139765702,4.483960813833585,-4.162343142678218,0.0
0.37348794531883467,-4.472337370751395,0.7590036067413806,0.0
4.102485683103987,0.6972480921709039,2.3735672936551877,1.0
-2.36728791163359,2.1998244160711877,2.065010161249898,1.0
2.953986150514398,3.592730815013242,-4.769862067685172,0.0
-1.2297749755548337,-0.1868091722091787,-4.35870095632527,0.0
-2.1282085554425176,3.9357365522521484,-1.7706048140137032,0.0
-1.5816621234085249,0.7582170979697755,-1.287239968570686,0.0
-4.588606642104406,1.4312951128314584,-1.242306825874686,0.0
-3.8099627280900084,-3.576581057873841,-3.76574498896431,1.0
3.0899727477797754,3.4622621795276913,3.887138095878308,1.0
-1.20628984757579,2.534439108009904,3.8560812103575053,1.0
-1.3693997872384598,-0.2713827026497633,2.7584933046750146,0.0
1.5549305895103007,-3.7578459191533344,1.1113118597968494,0.0
-2.7119009467676514,-4.18678808459921,-1.0507808444446654,1.0
-4.741037176747124,4.8876777376741,-0.2302332618966174,0.0
4.6700362191387175,-0.9829868019229435,0.6822264453464442,1.0
-0.5430790691280718,4.313649588397212,3.306582532950838,1.0
-4.280466074337756,-0.42665747562768086,3.203641157751324,0.0
0.7205454440115204,-4.295488042739813,3.278887337615883,0.0
-3.7268265529425904,-3.1009250811828046,2.9068935444029753,0.0
-0.4227538331767349,2.787162308293772,-3.4103368171941426,0.0
0.010208854846931459,3.551707433591286,-0.31022914746482666,0.0
3.4988502401156367,3.919215573294089,4.414880441880593,1.0
1.190881775821441,-2.6315764837453672,-1.5873480564961695,1.0
0.0521681738314248,-1.7980308170734127,2.5504160517653807,0.0
-1.769004629556271,-0.7054459254078598,-1.6547944592879125,0.0
-1.177167166643648,2.8867314437409908,-3.7828523535339977,0.0
4.031570068294473,3.897976235080982,4.664088731941478,1.0
-0.15206377688557993,2.9074545552726017,-0.11071645946548436,0.0
1.5755988937211285,2.8916498434530187,0.8291079437267248,1.0
2.462542811142921,0.057940647638310416,0.379413053133554,1.0
-0.3008741967365278,-0.37994324860573414,-2.051353421999461,1.0
-1.0291547924891242,0.16314665793257177,3.6270989362671635,0.0
-4.993239526292028,-0.6731707659786927,-0.4015195819132602,0.0
-0.83159521998342,1.32827203626971,-4.289033435076872,0.0
3.1306267522776317,0.8423747843007545,-0.6840594257105952,1.0
4.821862061059756,-0.5375438256870924,4.552975037991537,1.0
-3.354788308014478,-3.861748373860363,-4.974610382975718,1.0
-1.4982692474379702,3.7673534589662374,-4.421842492455676,0.0
-4.318864683392971,-2.049861375125822,-1.9119238862079388,0.0
-0.952612417105799,3.8554448272372106,0.9996834445364078,1.0
-0.9469114632593811,-2.3079382047724994,-2.5963989896134274,1.0
0.13461519323436555,4.6706750643178765,-1.4655402752541793,0.0
3.9281434389273624,-3.447090640129258,-3.7929276856656156,1.0
1.7585512935783187,1.1350565400937942,-2.873874560947681,0.0
0.7307974148704641,-0.5570781304358743,2.1971559612623484,0.0
2.8727795116960353,-1.0959783892212815,4.939856132144323,0.0
3.295945540556236,-0.5990381089737777,-4.963975540197884,1.0
4.006312224748934,1.42917400365417,-2.8487751158055152,0.0
4.376975838358076,3.3150085567252017,3.8596154221690586,1.0
-0.6730039490706083,-1.327153569868298,0.9520811035739776,0.0
-1.0112687742425344,3.5256296842558044,-0.572345118053132,0.0
-3.1132204243909944,0.17219412625792074,-1.2729114062075633,0.0
1.1257392982981704,-1.8158643688249954,-1.4922486988710517,1.0
0.9984935321010777,-1.992499377228115,0.060039133696934144,1.0
-1.73585127878787,-2.5423119219603993,3.9638791890433414,0.0
-2.9721591435176977,-1.598586768827034,0.045374797878215745,0.0
-2.173308332342324,4.748748377888893,3.5985949545563543,1.0
-2.206470812079082,4.546495773629326,0.6803038917277737,1.0
4.901158261810993,0.7209705280004899,2.7128638125450264,1.0
-1.5695258099389142,-1.4139808471729207,3.6144312038646085,0.0
4.871221683851667,0.5365293848406338,1.121373659809529,1.0
2.791871660147308,2.9733951777901746,0.9880989144454633,1.0
2.117643008682081,2.3488588060157873,3.900173792383942,1.0
-2.9179463859169,-3.851653914737303,-4.460199864461324,1.0
-3.8778279985477013,4.530817905516999,4.693468510643843,1.0
-4.932958634042183,-1.2818358535596475,-0.3671142213211471,0.0
-1.6292288134515442,-1.2018738813203358,-0.8816591426422757,0.0
-4.832720092270857,2.0165021595196446,2.67390617373601,1.0
1.8851803035869654,-0.007536459647533356,-1.3398021944105478,1.0
-0.6036173547533625,0.4025685698954504,1.1272575278146002,0.0
3.4984877422369767,1.59680818508326,4.137050772392449,1.0
4.050828816109098,1.2703816440290971,-4.853766276554422,0.0
-0.09561208992514114,0.7095493369924384,1.0750644559584703,1.0
2.4195747890815147,-4.306037327642521,-2.7364555495212652,1.0
2.0824842891272644,2.6012753056981106,4.488774401630955,1.0
-0.3351783432772848,0.33544576159266537,-4.00507396271098,0.0
3.7218239608141417,-3.7750211667560785,3.1041779776829994,0.0
1.0739438545006852,-1.2002914259894935,-4.212363524900272,1.0
-3.1767696746936247,-3.9083576015703594,-3.7844687663636045,1.0
-0.49270506302705375,-0.7904519315909795,-3.193842991300966,1.0
-4.497820766368536,2.603697517826302,4.442564620860054,1.0
-3.0213171724353014,-0.7460385883280862,-3.8202701944933226,0.0
1.7352319427927254,-3.4066866126058404,-1.1834088218561414,1.0
-2.4297960851913016,3.1768710906883335,-3.296806950044754,0.0
-2.0334321425469937,2.344108281624324,-1.060216351397365,0.0
-2.086338424897114,4.770880535849098,-4.472297161284386,0.0
3.3862541575187564,3.6669493727021987,-0.9921065035591763,0.0
-2.0830650611932047,4.322404368314441,-0.8385890187265712,0.0
0.9103980491112118,-3.3664827482300197,-2.1533505202508185,1.0
0.09211895315588414,3.475744543170304,1.4388878340890452,1.0
-3.7680335323563607,-3.1424337849675634,-2.811271505561167,1.0
-1.1203058909773276,-0.4077202137597471,2.139372812744548,0.0
0.7850675117125121,2.797741265302057,-1.819498380276129,0.0
1.2234081869579407,0.26641580831049794,1.766783819388337,1.0
0.6222237410912337,3.1443106184686727,-1.7785953461393356,0.0
-2.95156380069871,1.2864976516078395,-1.2502042645048785,0.0
4.010504354547493,-2.8888861199095253,-4.542992700503064,1.0
-2.189502999524089,-4.66947702520839,-0.8909106428362001,1.0
-2.3630793446911458,4.120468253940409,-1.4780791527273007,0.0
-4.522636117734482,-4.287994477243185,2.222992871833,0.0
-3.636391614755823,-3.6710445681185666,0.819944546370559,0.0
-4.932313255448859,-2.6462749566578148,-1.437340209327782,0.0
3.8126172450474147,4.656396139128088,4.077636967963837,1.0
4.231308440529569,1.0393000998401334,3.3800320158551127,1.0
3.254148994797392,-0.143963835557674,-3.4213220863154357,1.0
4.501617018886989,0.2827218025230316,-0.3656719323251849,1.0
-3.5802146346509156,-3.2673784566128985,1.4491409156690347,0.0
-0.9470298393995202,2.9608522286009444,4.3336442680471325,1.0
3.051854956192164,3.472955528806237,2.3537299245565526,1.0
-1.0926348788678562,-0.09886647266124626,3.781330207646267,0.0
-2.034548540376737,1.3503203623134974,-0.3193323757729658,0.0
-3.1469529325234067,-0.9129939414780779,-1.5731453660038008,0.0
-1.2625179067540628,2.3920654306695592,-3.9114103765778587,0.0
-3.039922954549108,-1.895915493238621,-1.1064705309193945,0.0
-4.068190650529387,-2.9328430354840407,-4.269675868464836,1.0
1.213093360261361,0.17761506739485622,-2.5818173023825866,1.0
-0.7528356779578651,4.0075650708511645,4.461055026104555,1.0
0.3837031740670218,2.795694288769443,4.407681271575072,1.0
-1.5574800044241965,2.367235121825578,2.7572354520738536,1.0
-2.683011454389741,0.32100194624994227,-1.1644993799712502,0.0
3.0388488784008736,-0.6375194622323876,1.365205559150585,1.0
1.89383788595703,3.857071871073165,4.863715546139035,1.0
-3.810302604006698,-1.0992088398765167,-0.8217470514273888,0.0
1.7389014929089903,1.9005433010288817,-4.290361857042545,0.0
1.6387564539422206,4.62242972157142,-4.816000953102919,0.0
2.201668045071976,4.720080319594111,1.2764684202905148,1.0
0.9001874699555064,-2.8921826376718363,-1.8063944712380042,1.0
-0.30176241306871,1.6703834593600693,2.8189606816105153,1.0
3.6232910331729737,-1.937081560503601,-2.493840208337331,1.0
1.0433157953833216,-4.154073471620175,-3.3527561083893618,1.0
2.056635327533767,2.5262408331278374,0.45847459693883685,1.0
-4.2605723598508956,-3.9710784794594622,-0.4801676122230534,0.0
4.300069320050511,-2.563525607581446,4.898105151194203,0.0
-3.900938312562514,-1.8560200408144025,-4.060777296002831,1.0
2.2939134141072604,0.5680080108158077,0.2616775990143596,1.0
-1.7215298195000486,-4.493489273723098,-0.48480493619879805,1.0
-2.804478118513647,-3.4368939951746347,3.093278084410839,0.0
-3.1254551783500695,2.072543857795055,3.8414767796277314,1.0
2.824965662936889,-0.1034742622151903,-4.280986818480664,1.0
-2.429436715989337,-0.1012229679747012,4.920252316430711,0.0
2.6062866236727364,-3.2739847843155756,0.48348846279996316,1.0
4.211272146361312,-3.420974749527219,0.5666301288470308,1.0
-4.828711834967608,-4.327831705942088,-1.6590493995752285,1.0
-1.86561596928526,-0.5471716051594466,-4.094520258255394,1.0
-2.3568197121285395,3.791408449925827,1.5654416116135366,1.0
3.100038283774598,-2.774316715252044,2.6471206462133416,0.0
-2.0731235331558695,-1.7285619940539023,-3.528166724686017,1.0
-4.870807758526876,1.4874605684685882,2.6155800804641345,0.0
-4.606578367976794,-4.5660072434919154,-3.817210792039165,1.0
0.6283353920158632,-2.905355671856981,-4.508088292763174,1.0
1.3913407661015578,-3.0329667563100537,3.6129426285112363,0.0
-2.731726696241472,2.5462153610042337,3.399996763210286,1.0
3.720248640283538,0.3622694979489154,-3.5318680421782886,1.0
4.489286808322628,-2.1808664779306044,3.763470743477935,0.0
4.860209629473598,1.8841610401052575,1.8492079955853562,1.0
4.360007734426688,4.924615960671867,4.4233047006051045,1.0
-1.4096845416191761,-1.2316566108822147,2.255319294684134,0.0
-3.562894208262729,0.13735306510769973,-0.11199734963556285,0.0
4.108029695648032,-1.9171426802837055,-2.1496420555687434,1.0
-2.1757292964403483,-0.11523482229248838,-4.2794971355145535,0.0
-1.7165462917664511,-2.90957474008556,-4.765550968852315,1.0
3.2020677385030982,4.296146449918835,1.0321617495367015,1.0
1.2860017704787836,-0.4724170181552667,-0.8083443598267639,1.0
-2.09581189853004,1.0799466271088676,1.4760609701617202,0.0
-3.662309051033744,-2.1848990338973886,-4.843026889296192,1.0
-1.3510528473532468,1.090787387812516,-4.07027026878363,0.0
0.13747842648910158,3.2135341837174796,-4.414006431089504,0.0
-1.66114521852153,0.08114294379438025,-4.721753885967575,0.0
-4.233236514649743,2.268807854019861,-1.4312321278091797,0.0
-1.024661900881454,-1.1766522103753019,1.4006746609991714,0.0
-3.3325238050137784,-0.057697189718193265,-4.660759544378403,0.0
-0.83667139600818,-3.6638705893977566,0.9365743418320527,0.0
-3.437413410679726,-2.833863283104029,-4.875158157912097,1.0
2.8976786313322753,1.6907185338744313,3.847096272215598,1.0
-0.7860078731460094,1.8157781334199639,1.3715036756080545,1.0
4.304337430278093,3.6393930117977096,4.757530464716444,1.0
-0.34430984107774165,-1.1409242974477718,-4.191718862130974,1.0
-3.2683298700700183,1.063958739312426,1.5439365552648798,0.0
-3.985091481945431,-0.8295890279017195,0.9914886075693374,0.0
-2.3467677950703325,-4.854557246813409,1.4681966103543456,0.0
2.455226541978284,2.4085629562590363,-0.1946307022271343,1.0
-4.881657172103457,1.97352862091961,-0.03633794211187258,0.0
-2.7155066257040392,-4.14872998223035,2.000740118852237,0.0
2.5792638618658703,-2.952679716416978,-3.2771932488418196,1.0
0.6159976809382623,-0.4513959959959877,-2.458211308495434,1.0
2.8877131930060873,3.4730818535894254,-3.406326041556195,0.0
1.4226211696154394,3.5583588344941095,1.4530844792013848,1.0
-3.4402504499264754,-3.7317942154350114,-0.04088156233338758,0.0
2.2632770963534448,-3.214441776915252,3.065578769439192,0.0
4.280171960214389,3.5561720530869145,-2.9333807055058814,0.0
0.5027774884233835,-0.9227327961524034,4.285385361034129,0.0
2.41187250717509,2.353735014968085,0.9670215343149122,1.0
-2.4467204177124966,-0.5330464597057913,3.706848781090182,0.0
-4.8551055937673,-3.334099149078403,0.37466008099558135,0.0
0.7911957372915506,-0.44220449758699676,1.95940943204329,0.0
-1.5915320182976167,3.604480468027491,-2.6534645502978336,0.0
2.5332079970072243,0.8323013371841013,-2.8465983093591465,1.0
-4.207062725163471,-1.25406856398792,-1.0462943549212325,0.0
4.950289619797381,-4.646613507175762,4.376548391640348,0.0
-0.03563452127009814,4.69417905451021,-2.7896932193026878,0.0
-3.791103325539381,4.006905735897664,-4.01756385484218,0.0
4.296175750923702,-4.9241001403528735,1.4163710742814857,0.0
2.0780372213137532,2.770487207639425,1.4841045584711754,1.0
-2.6302613256729703,0.25114116039487566,1.421041565792068,0.0
-2.942087354856043,3.521002795980518,-3.4925115797584585,0.0
0.9661581759904783,1.8668246171760874,-3.380319399277951,0.0
-1.263745304836613,-4.220355586158359,-2.6998154567710375,1.0
-3.9519975352632297,-3.9158855750494483,-3.3510197335802285,1.0
2.127027243046351,3.100138900197285,1.4242360212965623,1.0
2.0915499976427965,1.6287313931085956,1.4718599536740404,1.0
-0.3530061259917012,4.332852932631045,0.8044980461051923,1.0
-4.866803867306187,-4.99794866391894,-3.3017813270177863,1.0
-2.007678036930709,2.0762414751690024,-0.6183874694832081,0.0
2.464477950305861,2.157010606029205,0.841334350409042,1.0
-1.242572151610136,-3.6988360876725466,1.2465948069145938,0.0
1.9638594304884318,4.500457249064045,-2.1170328494901023,0.0
0.49446623867609496,-0.9117954169688716,3.070132506093726,0.0
-2.6237251878571644,4.705031784468993,-4.336298404671018,0.0
-3.686884632237896,-0.43417957176082655,1.1684283965186681,0.0
-0.4288987358242169,2.5191468739766005,-1.8940947729341495,0.0
-2.294622143233882,2.5535219113737266,-1.3993074334055189,0.0
-2.378120292997509,0.7581195814226094,-0.46085822951277944,0.0
-3.343255164968718,4.343395720983679,-3.2080038862100704,0.0
-3.599217781393361,4.924293463915303,3.827772307284077,1.0
3.375398054869356,3.334747454475277,-0.09138698982050641,1.0
-3.43001927265018,-3.8045085414931554,2.4463123780081624,0.0
3.640592788006387,-4.536994410593486,-4.774677655071389,1.0
-0.708705562750934,-0.37633317704237523,1.132139379521453,0.0
4.113724045485643,3.1685618969777405,1.1941044455910275,1.0
2.934792777848191,-1.520202280001739,0.41117333981658,1.0
-0.4053581033263587,1.3595442846238903,-0.5738997900873288,0.0
-0.16513194058824343,3.1868869454976014,2.3918074337144706,1.0
-3.310212504030523,-4.948179441354274,-1.3832333728675916,1.0
-3.80781104530308,0.6579014942918651,1.9479765372907076,0.0
0.3999948979125971,-1.2800513025599702,-2.029379688248821,1.0
3.726640857817813,-1.7256115248755597,3.615802601735595,0.0
-1.453545697205171,1.9140983635609166,-3.99859213978461,0.0
-2.3343194960655667,-0.3675540703769222,2.2009070647582902,0.0
1.6178112684002404,0.9473874759902268,-0.5026087714660203,1.0
3.651314721973071,-1.4219195644271054,0.6110539766295346,1.0
-1.0880957617444,3.8112511384815626,-3.5403880473083857,0.0
3.4134589922406082,-2.8985584218663965,3.076728449028513,0.0
0.06985860392921595,3.8021689616220993,-4.176515279700949,0.0
-2.2833716414896466,1.552886012116364,-4.146383164199222,0.0
4.040924841877953,-2.805997353385182,3.3690168932076574,0.0
-0.5850858922204356,1.4577162200397664,3.008872908218404,1.0
3.865009246036621,-0.8298503275707594,3.8159905592817864,1.0
3.173068278078011,3.436179982612419,4.580432206393642,1.0
-2.3308403142454726,-0.49670347102767565,2.546286323669137,0.0
2.1905779709102386,4.90438654251591,2.7061264312772053,1.0
0.8254491001147102,1.7358037346698634,4.211885067316743,1.0
0.007496344507353037,-4.267300227346576,-0.8039833444313835,1.0
-1.583412394619642,3.648717238161268,-4.489271984873073,0.0
-4.968933582829039,-4.306583708256825,1.9388794622534977,0.0
-4.516852754502319,-1.4235703884336761,2.1142441502468037,0.0
-4.105956420574946,0.30732289073602725,3.341724192257315,0.0
-1.1026990687110763,-4.8186055371574295,0.3853506673650964,0.0
-2.9084345097960473,-3.006890749787068,-3.3440289760043527,1.0
-2.0947108866663267,-1.8115928407372204,0.4549231779127396,0.0
-4.826999125301238,-1.5850724065262503,-1.8634723637305939,0.0
-4.804993484740445,4.741579133072317,0.3826668470277532,0.0
1.7726794814071294,3.468574331434123,-4.801053556926787,0.0
-4.034668063120495,-2.667563108875478,-0.9992927668996874,0.0
-4.409454320067525,1.4933088545588529,-3.888256856509853,0.0
-2.294473071200053,-4.649838647077868,2.1981959855921893,0.0
-4.069292448772057,2.6335519899253876,3.2487080966624386,1.0
-3.114229475486059,-4.678116503821571,-3.013993323696792,1.0
-2.809267113664571,-1.3012507537310745,4.459695379332086,0.0
-0.9911241089699292,-4.439741855460564,2.781266494204764,0.0
-0.3013678372638804,-1.5402968859162067,2.875831617151511,0.0
1.2085997349990372,-3.761434039297684,-1.3559139926363994,1.0
-3.856361161234666,1.3507955544527839,-3.808841315286675,0.0
3.216003663007001,-3.4971381874790564,0.5189392632656045,1.0
1.5494957207376183,-3.629487997421512,-2.106053997330941,1.0
1.8829482281121184,-0.715384473660011,-0.6833611115781313,1.0
4.528251341981406,2.3751646565438165,0.25357819938238535,1.0
-2.8354965167464674,-4.085727339021926,-2.912410443022634,1.0
-1.6154188786379464,-4.295716770926429,-2.8047043221320322,1.0
-0.41060189709175443,-0.7765039204941884,3.5977290760823557,0.0
-0.761461198268222,-0.2753610302877778,-1.1237527744903808,0.0
3.188850760091565,-0.5478999668144038,2.0429228547082072,1.0
3.434242565865736,3.8807869849502357,-0.6262424721667257,1.0
3.240121366168143,-2.5286524232098295,4.11278921175459,0.0
1.5558827404178377,-1.477863262371529,0.6728628498487605,1.0
-2.598207654199939,-2.7912444368226286,4.2511190521381135,0.0
-0.3078689579188012,-2.6570794913860696,-1.19133182744525,1.0
1.55561017168149,-2.6617136918839366,-4.894713145980775,1.0
-4.330070591102658,4.500622033365028,-2.8416160462820192,0.0
2.7919062082628097,0.7847760244317286,-2.8254800366033015,1.0
-0.5623470854039301,-1.3950541369484015,1.9201646783509654,0.0
2.3111548629966556,-1.859547667035427,-2.282015700364953,1.0
0.43197133892416506,1.916668107705668,-1.8610371060529163,0.0
-3.0303902638770586,-4.19728847078622,3.546631222242981,0.0
0.2514444933196778,2.091774058144705,0.9877836190480398,1.0
-2.8790071545261786,-0.23046005750845922,-0.4524972642240366,0.0
-1.4222140525784854,1.9725901170654616,1.1824731996054467,1.0
2.7585115853950226,4.861764991558868,2.8675187590936755,1.0
-4.19622058359265,3.2438043793936284,0.2612204452303848,0.0
-2.535042583874414,1.7523334336523035,-1.96387623636506,0.0
-3.807414408312848,-1.486238914090027,0.32386376546489437,0.0
0.11076154426752449,-4.7857063222808724,4.846368193048429,0.0
4.840859241723345,3.0898547127430582,-3.9569976185371947,0.0
-2.263514353864392,-3.036723087107025,-1.4537288435075046,1.0
-4.704011468191763,-0.5645027021233453,1.6439984308695843,0.0
-0.4835147418190431,-4.079443219143478,4.196636149753324,0.0
-4.632602023525735,4.81900308005498,4.7215415094935835,1.0
2.2524469370593136,-2.3145822290036,2.8488730641737012,0.0
-2.9869899955760983,-0.5568948211189939,0.10891845656328769,0.0
4.965032834487607,-4.98075229844339,-0.9741239097575738,1.0
0.09920136165561644,-1.6695730114896765,-2.429254544927807,1.0
-4.1892305223728545,1.3096521102295346,1.5729627721351358,0.0
-1.4751259676689088,4.819335374194964,2.041398430487403,1.0
1.9083530359889718,0.5936072165384552,-1.4717170564420803,1.0
-3.801122257856222,1.0266657074762104,1.4282805822819489,0.0
3.354486962547936,-3.712749420037207,-0.9566253446727613,1.0
2.4483179160425275,4.558434989764105,-1.7556576485129427,0.0
2.6285399226748805,-2.3219243116920185,1.929585438948756,0.0
3.762146080682804,-4.822616987791602,-4.50694656629477,1.0
-4.473514302522164,-1.494153467215722,0.3175559464394029,0.0
-4.860458324452178,-3.3720390768766606,1.9661676397669892,0.0
2.6540985193031137,0.0689499048254536,0.3540631666516072,1.0
-2.54850313782071,2.530113882484274,-0.19695841003895076,0.0
0.2682091270091158,2.7283975582837448,2.3013409725232927,1.0
1.7433854783476699,0.5419639263837519,-3.4302747601204207,0.0
2.6108507416161313,-4.41870048145923,-0.3291213782710365,1.0
-2.36221515829489,-2.060058192659122,4.856461833365058,0.0
2.9331192265015646,-1.3360264286041348,-3.5532493669612117,1.0
-3.012834295033049,1.2433948988786172,-1.5263193067307035,0.0
-0.25555234933861026,1.9973868354924047,-1.249584136488079,0.0
0.7627992628665972,-1.049810575706057,-3.6227052186926145,1.0
3.8572652580225757,-4.309734286196648,-3.2186249666968547,1.0
1.5749885653297788,-0.16256782935268355,-3.3398390386949703,1.0
-4.545732769650927,0.06879279399341875,1.098026981377778,0.0
-0.7447405081107181,4.478156874532608,-2.1391208408474793,0.0
-2.0736437088650526,-4.8897864556289985,3.6672357927508816,0.0
4.6353830366129305,-1.9439691458296648,2.791583376698263,0.0
2.6995478920807523,-2.2438141222622274,-1.0367711062171225,1.0
-1.433563082961392,0.6151917644634066,3.878860441139704,1.0
3.168213961292201,4.541178864256379,2.989637191504281,1.0
-0.6777425337362972,-1.154654392061889,-4.235792190970673,1.0
3.2405552767172274,-2.845578874461432,-3.0852837707770053,1.0
3.543308326638458,4.665265467661243,-0.9349590272842514,0.0
-0.17066360369170042,2.337514248260879,3.9210962949536015,1.0
-4.8412373185245645,4.096456711754909,-4.944909334788767,0.0
-2.297404406026696,-1.0079651007299049,0.7143698624679304,0.0
2.3228306574097246,-2.835098439246976,2.626783939578006,0.0
3.6508365813445938,-3.5339889439781915,-3.61164321599881,1.0
-2.097908495022952,2.1795537982825604,4.812627601024362,1.0
3.7098560707965635,1.2847798497658687,-3.1727949088154017,0.0
4.711993166884749,0.9595902002712311,4.402065428261183,1.0
0.42086296790512634,2.921000848632308,-3.3257659987246457,0.0
-3.322449838821245,-3.7702653760766225,1.8163431723747392,0.0
